,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
1107,4,2 RUE FLORIS OSMOND,94000,CRETEIL,48.774633,2.4561599999999997,2 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995885,2,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1108,4,3 RUE FLORIS OSMOND,94000,CRETEIL,48.774475,2.455701,3 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995887,3,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1109,4,4 RUE FLORIS OSMOND,94000,CRETEIL,48.774621,2.455901,4 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995888,4,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1110,4,6 RUE BENJAMIN MOLOISE,94000,CRETEIL,48.774060999999996,2.4583779999999997,6 Rue Benjamin Moloise 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270996602,6,Rue Benjamin Moloise,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1111,4,6 RUE FLORIS OSMOND,94000,CRETEIL,48.774609000000005,2.455407,6 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995889,6,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1112,4,8 RUE FLORIS OSMOND,94000,CRETEIL,48.774592,2.4550970000000003,8 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995892,8,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1113,4,9 RUE BENJAMIN MOLOISE,94000,CRETEIL,48.77406,2.4587849999999998,9 Rue Benjamin Moloise 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270996605,9,Rue Benjamin Moloise,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1114,4,9 RUE FLORIS OSMOND,94000,CRETEIL,48.774445,2.4553689999999997,9 Rue Floris Osmond 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270995894,9,Rue Floris Osmond,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1115,6,2 PLACE DES ALIZES,94000,CRETEIL,48.770559999999996,2.4610990000000004,2 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002430,2,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1116,6,2 RUE DU LAC,94000,CRETEIL,48.771704,2.458569,2 Rue du Lac 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271000290,2,Rue du Lac,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1117,6,3 PLACE DES ALIZES,94000,CRETEIL,48.769774,2.46112,3 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004255,3,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1118,6,1 PLACE DES ALIZES,94000,CRETEIL,48.770709000000004,2.461173,1 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001758,1,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1119,6,1 RUE DU LAC,94000,CRETEIL,48.771689,2.4588400000000004,1 Rue du Lac 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271000289,1,Rue du Lac,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1120,6,13 RUE DU CANAL,94000,CRETEIL,48.770722,2.4602,13 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001765,13,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1121,6,15 RUE DU CANAL,94000,CRETEIL,48.770703999999995,2.460289,15 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001764,15,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1122,6,15 RUE DU LAC,94000,CRETEIL,48.771240999999996,2.458574,15 Rue du Lac 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001768,15,Rue du Lac,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1123,6,17 PLACE DES ALIZES,94000,CRETEIL,48.770465,2.461855,17 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002427,17,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1124,6,17 SQUARE DES GRIFFONS,94000,CRETEIL,48.771957,2.460568,17 Square des Griffons 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271000265,17,Square des Griffons,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1125,6,19 PLACE DES ALIZES,94000,CRETEIL,48.770565000000005,2.461903,19 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002428,19,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1126,6,2 PLACE DES ALIZES,94000,CRETEIL,48.770559999999996,2.4610990000000004,2 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002430,2,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1127,6,2 RUE DU LAC,94000,CRETEIL,48.771704,2.458569,2 Rue du Lac 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271000290,2,Rue du Lac,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1128,6,3 PLACE DES ALIZES,94000,CRETEIL,48.769774,2.46112,3 Place des Alizés 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004255,3,Place des Alizés,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1129,6,3 RUE DU LAC,94000,CRETEIL,48.771640000000005,2.458822,3 Rue du Lac 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271000291,3,Rue du Lac,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1130,6,5 RUE DU CANAL,94000,CRETEIL,48.771058000000004,2.458916,5 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001772,5,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1131,6,6 SQUARE DES GRIFFONS,94000,CRETEIL,48.772151,2.459998,6 Square des Griffons 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270999339,6,Square des Griffons,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1132,6,7 RUE DU CANAL,94000,CRETEIL,48.771042,2.4589779999999997,7 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001773,7,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1133,6,9 RUE DU CANAL,94000,CRETEIL,48.771032,2.45903,9 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271001774,9,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1134,7,5 ALLEE DE LA SIRENE,94000,CRETEIL,48.769816,2.460342,5 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004258,5,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1135,7,6 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770051,2.454864,6 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003155,6,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1136,7,8 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770295000000004,2.454957,8 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003157,8,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1137,7,9 PLACE DU SEXTANT,94000,CRETEIL,48.769647,2.4561479999999998,9 Place du Sextant 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002447,9,Place du Sextant,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1138,7,1 ALLEE DE LA SIRENE,94000,CRETEIL,48.769767,2.46062,1 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004256,1,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1139,7,10 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.7704,2.4547849999999998,10 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003158,10,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1140,7,10 RUE DU CANAL,94000,CRETEIL,48.770389,2.459663,10 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002437,10,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1141,7,11 ALLEE DE LA SIRENE,94000,CRETEIL,48.76983,2.459793,11 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003145,11,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1142,7,12 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770503999999995,2.454352,12 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003159,12,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1143,7,12 RUE DU CANAL,94000,CRETEIL,48.770329,2.459902,12 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002435,12,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1144,7,13 ALLEE DE LA SIRENE,94000,CRETEIL,48.769876000000004,2.4596080000000002,13 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003146,13,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1145,7,13 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769740999999996,2.455298,13 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003160,13,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1146,7,14 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770323,2.454368,14 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003161,14,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1147,7,14 RUE DU CANAL,94000,CRETEIL,48.770265,2.460159,14 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002436,14,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1148,7,15 ALLEE DE LA SIRENE,94000,CRETEIL,48.769943,2.459336,15 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003147,15,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1149,7,16 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769898,2.454157,16 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003162,16,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1150,7,16 RUE DU CANAL,94000,CRETEIL,48.77017,2.460539,16 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002433,16,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1151,7,2 RUE DU CANAL,94000,CRETEIL,48.770643,2.458699,2 Rue du Canal 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002442,2,Rue du Canal,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1152,7,21 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769673,2.454085,21 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787254,21,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1153,7,23 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769667999999996,2.45402,23 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787255,23,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1154,7,28 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769938,2.453234,28 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003168,28,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1155,7,29 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769589,2.453293,29 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787256,29,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1156,7,3 ALLEE DE LA SIRENE,94000,CRETEIL,48.769805,2.46044,3 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004257,3,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1157,7,30 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769935,2.453153,30 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003170,30,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1158,7,31 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.769584,2.453224,31 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787257,31,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1159,7,5 ALLEE DE LA SIRENE,94000,CRETEIL,48.769816,2.460342,5 Allée de la Sirène 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271004258,5,Allée de la Sirène,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1160,7,6 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770051,2.454864,6 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003155,6,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1161,7,6 PLACE DU SEXTANT,94000,CRETEIL,48.769890000000004,2.455765,6 Place du Sextant 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002444,6,Place du Sextant,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1162,7,7 PLACE DU SEXTANT,94000,CRETEIL,48.770077,2.4559040000000003,7 Place du Sextant 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002445,7,Place du Sextant,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1163,7,8 AVENUE DU NOUVEAU MONDE,94000,CRETEIL,48.770295000000004,2.454957,8 Avenue du Nouveau Monde 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271003157,8,Avenue du Nouveau Monde,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1164,7,8 PLACE DU SEXTANT,94000,CRETEIL,48.769757,2.4560939999999998,8 Place du Sextant 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002446,8,Place du Sextant,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1165,7,9 PLACE DU SEXTANT,94000,CRETEIL,48.769647,2.4561479999999998,9 Place du Sextant 94000 Créteil,0.93,housenumber,ADRNIVX_0000000271002447,9,Place du Sextant,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1166,7,ROUTE DE LA POMPADOUR,94000,CRETEIL,48.7725,2.444874,Route de la Pompadour 94000 Créteil,0.93,street,94028_XXXX_f2b41a,,Route de la Pompadour,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1167,8,3 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.783623999999996,2.4492979999999998,3 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270983615,3,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1168,8,4 ROUTE DE CHOISY,94000,CRETEIL,48.790551,2.453092,4 Route de Choisy 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270975462,4,Route de Choisy,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1169,8,8 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.784094,2.44999,8 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982938,8,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1170,8,9 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.784362,2.4495299999999998,9 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982941,9,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1171,8,1 RUE CHARLES GOUNOD,94000,CRETEIL,48.784603000000004,2.45091,1 Rue Charles Gounod 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982195,1,Rue Charles Gounod,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1172,8,1 RUE DU GENERAL DE LARMINAT,94000,CRETEIL,48.783136999999996,2.454564,1 Rue du Général de Larminat 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270984969,1,Rue du Général de Larminat,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1173,8,11 RUE CHARLES GOUNOD,94000,CRETEIL,48.783877000000004,2.447996,11 Rue Charles Gounod 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270983617,11,Rue Charles Gounod,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1174,8,11 RUE DU GENERAL DE LARMINAT,94000,CRETEIL,48.784206,2.452913,11 Rue du Général de Larminat 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982936,11,Rue du Général de Larminat,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1175,8,12 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.784227,2.449221,12 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982943,12,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1176,8,13 RUE DU GENERAL DE LARMINAT,94000,CRETEIL,48.784506,2.452976,13 Rue du Général de Larminat 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982937,13,Rue du Général de Larminat,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1177,8,2 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.783925,2.4491650000000003,2 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982940,2,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1178,8,3 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.783623999999996,2.4492979999999998,3 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270983615,3,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1179,8,3 RUE DU GENERAL DE LARMINAT,94000,CRETEIL,48.782607,2.45419,3 Rue du Général de Larminat 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270984970,3,Rue du Général de Larminat,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1180,8,4 ROUTE DE CHOISY,94000,CRETEIL,48.790551,2.453092,4 Route de Choisy 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270975462,4,Route de Choisy,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1181,8,5 RUE JEAN GABIN,94000,CRETEIL,48.779799,2.445193,5 Rue Jean Gabin 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270988868,5,Rue Jean Gabin,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1182,8,6 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.783718,2.449949,6 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270983614,6,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1183,8,7 RUE JEAN GABIN,94000,CRETEIL,48.779768,2.4451240000000003,7 Rue Jean Gabin 94000 Créteil,0.93,housenumber,ADRNIVX_0000000358882008,7,Rue Jean Gabin,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1184,8,8 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.784094,2.44999,8 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982938,8,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1185,8,9 PLACE JEAN GIRAUDOUX,94000,CRETEIL,48.784362,2.4495299999999998,9 Place Jean Giraudoux 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982941,9,Place Jean Giraudoux,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1186,9,1 RUE CALMETTE,94000,CRETEIL,48.78608,2.452928,1 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979421,1,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1187,9,3 RUE CHARCOT,94000,CRETEIL,48.786575,2.453209,3 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787283,3,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1188,9,4 RUE PIERRE ET MARIE CURIE,94000,CRETEIL,48.785879,2.450874,4 Rue Pierre et Marie Curie 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979440,4,Rue Pierre et Marie Curie,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1189,9,5 RUE CALMETTE,94000,CRETEIL,48.785925,2.4521189999999997,5 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979423,5,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1190,9,6 AVENUE DE LA BRECHE,94000,CRETEIL,48.783097999999995,2.455243,6 Avenue de la Brèche 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270984964,6,Avenue de la Brèche,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1191,9,6 RUE CALMETTE,94000,CRETEIL,48.786113,2.45228,6 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979427,6,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1192,9,7 RUE CALMETTE,94000,CRETEIL,48.785806,2.4517439999999997,7 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979428,7,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1193,9,8 RUE CALMETTE,94000,CRETEIL,48.786035999999996,2.452079,8 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979429,8,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1194,9,9 PLACE DE LA CROIX DES MECHES,94000,CRETEIL,48.785655,2.451031,9 Place de la Croix des Meches 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270980403,9,Place de la Croix des Meches,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1195,9,1 RUE CALMETTE,94000,CRETEIL,48.78608,2.452928,1 Rue Calmette 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979421,1,Rue Calmette,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1196,9,1 RUE CHARCOT,94000,CRETEIL,48.786687,2.453456,1 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787281,1,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1197,9,1 RUE CHARPY,94000,CRETEIL,48.787113,2.452828,1 Rue Charpy 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270977484,1,Rue Charpy,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1198,9,1 RUE PIERRE ET MARIE CURIE,94000,CRETEIL,48.785833000000004,2.450613,1 Rue Pierre et Marie Curie 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270979439,1,Rue Pierre et Marie Curie,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1199,9,10 RUE CHARCOT,94000,CRETEIL,48.786673,2.453129,10 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787288,10,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1200,9,11 RUE DES ARCHIVES,94000,CRETEIL,48.783822,2.457394,11 Rue des Archives 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270982933,11,Rue des Archives,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1201,9,12 AVENUE DE LA BRECHE,94000,CRETEIL,48.783082,2.455527,12 Avenue de la Brèche 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270984279,12,Avenue de la Brèche,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1202,9,12 RUE CHARCOT,94000,CRETEIL,48.786590000000004,2.4529389999999998,12 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787289,12,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1203,9,12 RUE DES ARCHIVES,94000,CRETEIL,48.783471,2.4576119999999997,12 Rue des Archives 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311789587,12,Rue des Archives,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1204,9,14 AVENUE DE LA BRECHE,94000,CRETEIL,48.782963,2.4556259999999996,14 Avenue de la Brèche 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270984280,14,Avenue de la Brèche,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1205,9,14 RUE CHARCOT,94000,CRETEIL,48.786485,2.4527099999999997,14 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787290,14,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1206,9,16 RUE CHARCOT,94000,CRETEIL,48.786423,2.4525189999999997,16 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787291,16,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1207,9,2 RUE CHARCOT,94000,CRETEIL,48.786627,2.453727,2 Rue Charcot 94000 Créteil,0.93,housenumber,ADRNIVX_0000000311787282,2,Rue Charcot,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1208,9,2 RUE CHARPY,94000,CRETEIL,48.787321999999996,2.4521610000000003,2 Rue Charpy 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270976574,2,Rue Charpy,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
1209,9,2 RUE DES ARCHIVES,94000,CRETEIL,48.783260999999996,2.455434,2 Rue des Archives 94000 Créteil,0.93,housenumber,ADRNIVX_0000000270983605,2,Rue des Archives,,94000.0,Créteil,"94, Val-de-Marne, Île-de-France",94028.0
