,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
508,5,23 RUE DU LUNAIN,94230,CACHAN,48.788557,2.34205,23 Rue du Lunain 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972701,23,Rue du Lunain,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
509,5,24 ALLEE DES ARTS,94230,CACHAN,48.78993,2.3423979999999998,24 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969032,24,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
510,5,24 ALLEE EUGENE BELGRAND,94230,CACHAN,48.789204,2.33603,24 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972752,24,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
511,5,25 RUE DE LA SOLIDARITE,94230,CACHAN,48.792273,2.3437650000000003,25 Rue de la Solidarité 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270962340,25,Rue de la Solidarité,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
512,5,25 RUE DU LUNAIN,94230,CACHAN,48.788534999999996,2.3422669999999997,25 Rue du Lunain 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972702,25,Rue du Lunain,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
513,5,26 ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.78803,2.342524,26 Allée des Hautes Bruyères 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270973793,26,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
514,5,26 ALLEE EUGENE BELGRAND,94230,CACHAN,48.789056,2.335875,26 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972753,26,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
515,5,28 ALLEE EUGENE BELGRAND,94230,CACHAN,48.788926000000004,2.335784,28 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972754,28,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
516,5,3 ALLEE BELLEVUE,94230,CACHAN,48.790993,2.341496,3 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966387,3,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
517,5,3 ALLEE DES ARTS,94230,CACHAN,48.790011,2.341673,3 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969013,3,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
518,5,3 ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.788410999999996,2.340394,3 Allée des Hautes Bruyères 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270973802,3,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
519,5,3 RUE DU LUNAIN,94230,CACHAN,48.788841,2.3395599999999996,3 Rue du Lunain 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972721,3,Rue du Lunain,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
520,5,3 VILLA DES SABLONS,94230,CACHAN,48.789403,2.340857,3 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270970236,3,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
521,5,30 ALLEE EUGENE BELGRAND,94230,CACHAN,48.7888,2.335695,30 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972755,30,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
522,5,32 ALLEE EUGENE BELGRAND,94230,CACHAN,48.788672,2.335697,32 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972756,32,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
523,5,36 ALLEE EUGENE BELGRAND,94230,CACHAN,48.788702,2.33521,36 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972757,36,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
524,5,38 ALLEE EUGENE BELGRAND,94230,CACHAN,48.78856,2.335209,38 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972758,38,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
525,5,4 ALLEE BELLEVUE,94230,CACHAN,48.790985,2.341371,4 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966388,4,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
526,5,4 ALLEE DES ARTS,94230,CACHAN,48.790341999999995,2.341424,4 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969014,4,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
527,5,4 IMPASSE DES SABLONS,94230,CACHAN,48.789689,2.340979,4 Impasse des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270970228,4,Impasse des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
528,5,4 RUE DE LA CONCORDE,94230,CACHAN,48.790797,2.3421279999999998,4 Rue de la Concorde 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966385,4,Rue de la Concorde,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
529,5,4 SENTIER DES JONCS,94230,CACHAN,48.789066999999996,2.3395799999999998,4 Sentier des Joncs 94230 Cachan,0.92,housenumber,ADRNIVX_0000000311786016,4,Sentier des Joncs,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
530,5,4 VILLA DES SABLONS,94230,CACHAN,48.789347,2.340986,4 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270971494,4,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
531,5,40 ALLEE EUGENE BELGRAND,94230,CACHAN,48.788424,2.335214,40 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972759,40,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
532,5,42 ALLEE EUGENE BELGRAND,94230,CACHAN,48.788283,2.335143,42 Allée Eugène Belgrand 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972760,42,Allée Eugène Belgrand,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
533,5,5 ALLEE BELLEVUE,94230,CACHAN,48.790904,2.341437,5 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966389,5,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
534,5,5 ALLEE DES ARTS,94230,CACHAN,48.789912,2.3418360000000003,5 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969015,5,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
535,5,5 VILLA DES SABLONS,94230,CACHAN,48.789347,2.34115,5 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270971482,5,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
536,5,6 ALLEE BELLEVUE,94230,CACHAN,48.79085,2.3412580000000003,6 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966390,6,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
537,5,6 ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.788353,2.3404689999999997,6 Allée des Hautes Bruyères 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270973804,6,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
538,5,6 IMPASSE DES SABLONS,94230,CACHAN,48.789643,2.3412040000000003,6 Impasse des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270970222,6,Impasse des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
539,5,6 VILLA DES SABLONS,94230,CACHAN,48.789314000000005,2.341149,6 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270971483,6,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
540,5,7 ALLEE BELLEVUE,94230,CACHAN,48.790805,2.341336,7 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270966391,7,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
541,5,7 ALLEE DES ARTS,94230,CACHAN,48.78991,2.341959,7 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969017,7,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
542,5,7 ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.788371000000005,2.3406599999999997,7 Allée des Hautes Bruyères 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270973805,7,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
543,5,7 RUE DE LA SOLIDARITE,94230,CACHAN,48.791615,2.34259,7 Rue de la Solidarité 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270964934,7,Rue de la Solidarité,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
544,5,7 RUE DU LUNAIN,94230,CACHAN,48.788732,2.340374,7 Rue du Lunain 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972710,7,Rue du Lunain,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
545,5,7 SENTIER DES JONCS,94230,CACHAN,48.787152,2.33832,7 Sentier des Joncs 94230 Cachan,0.92,housenumber,ADRNIVX_0000000311786017,7,Sentier des Joncs,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
546,5,7 VILLA DES SABLONS,94230,CACHAN,48.789314000000005,2.3413619999999997,7 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270971484,7,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
547,5,8 ALLEE BELLEVUE,94230,CACHAN,48.790718,2.341193,8 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270967758,8,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
548,5,8 ALLEE DES ARTS,94230,CACHAN,48.790248999999996,2.341479,8 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969018,8,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
549,5,8 ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.788333,2.340594,8 Allée des Hautes Bruyères 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270973806,8,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
550,5,8 IMPASSE DES SABLONS,94230,CACHAN,48.7896,2.3414040000000003,8 Impasse des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270970223,8,Impasse des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
551,5,8 VILLA DES SABLONS,94230,CACHAN,48.789254,2.34136,8 Villa des Sablons 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270971485,8,Villa des Sablons,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
552,5,9 ALLEE BELLEVUE,94230,CACHAN,48.790713000000004,2.3412759999999997,9 Allée Bellevue 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270967759,9,Allée Bellevue,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
553,5,9 ALLEE DES ARTS,94230,CACHAN,48.789814,2.342114,9 Allée des Arts 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270969019,9,Allée des Arts,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
554,5,9 RUE DU LUNAIN,94230,CACHAN,48.788703999999996,2.34064,9 Rue du Lunain 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270972711,9,Rue du Lunain,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
555,5,ALLEE DES HAUTES BRUYERES,94230,CACHAN,48.788268,2.341128,Allée des Hautes Bruyères 94230 Cachan,0.92,street,94016_4410_556937,,Allée des Hautes Bruyères,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
556,5,RUE DE LA SOLIDARITE,94230,CACHAN,48.791857,2.343041,Rue de la Solidarité 94230 Cachan,0.92,street,94016_8530_582198,,Rue de la Solidarité,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
557,6,12 RUE DES SAUSSAIES,94230,CACHAN,48.786787,2.3370439999999997,12 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976983,12,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
558,6,14 RUE DES SAUSSAIES,94230,CACHAN,48.786762,2.337168,14 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976984,14,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
559,6,19 RUE DES SAUSSAIES,94230,CACHAN,48.786755,2.33785,19 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976975,19,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
560,6,21 RUE DES SAUSSAIES,94230,CACHAN,48.786727,2.338032,21 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976976,21,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
561,6,23 RUE DES SAUSSAIES,94230,CACHAN,48.78668,2.338361,23 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976971,23,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
562,6,24 RUE DES SAUSSAIES,94230,CACHAN,48.786605,2.338316,24 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976972,24,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
563,6,25 RUE DES SAUSSAIES,94230,CACHAN,48.786564,2.339249,25 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270977976,25,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
564,6,26 RUE DES SAUSSAIES,94230,CACHAN,48.786456,2.339398,26 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270977977,26,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
565,6,36 RUE DES SAUSSAIES,94230,CACHAN,48.786317,2.340426,36 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270977968,36,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
566,6,40 RUE DES SAUSSAIES,94230,CACHAN,48.78629,2.340643,40 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270977969,40,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
567,6,5 RUE DES SAUSSAIES,94230,CACHAN,48.78698,2.33663,5 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976986,5,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
568,6,6 ALLEE GUSTAVE COURBET,94230,CACHAN,48.787376,2.34114,6 Allée Gustave Courbet 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976962,6,Allée Gustave Courbet,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
569,6,7 RUE DES SAUSSAIES,94230,CACHAN,48.786957,2.336754,7 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976987,7,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
570,6,8 BIS RUE DES SAUSSAIES,94230,CACHAN,48.78685,2.336781,8 BIS Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976989,8 BIS,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
571,6,8 RUE DES SAUSSAIES,94230,CACHAN,48.786882,2.336616,8 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976988,8,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
572,6,9 RUE DES SAUSSAIES,94230,CACHAN,48.786924,2.336932,9 Rue des Saussaies 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270976981,9,Rue des Saussaies,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
573,7,1 SQUARE VOLTAIRE,94230,CACHAN,48.788715,2.321551,1 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633728,1,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
574,7,10 RUE NOUVELLE,94230,CACHAN,48.785661,2.325463,10 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978930,10,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
575,7,11 RUE NOUVELLE,94230,CACHAN,48.785495000000004,2.325555,11 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979966,11,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
576,7,13 RUE NOUVELLE,94230,CACHAN,48.785403,2.3255369999999997,13 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979968,13,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
577,7,14 RUE NOUVELLE,94230,CACHAN,48.785482,2.32543,14 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979969,14,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
578,7,15 RUE NOUVELLE,94230,CACHAN,48.785313,2.32552,15 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979970,15,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
579,7,16 RUE NOUVELLE,94230,CACHAN,48.785395,2.325413,16 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979971,16,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
580,7,17 RUE NOUVELLE,94230,CACHAN,48.785232,2.3255049999999997,17 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979972,17,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
581,7,19 RUE NOUVELLE,94230,CACHAN,48.785156,2.325491,19 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979973,19,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
582,7,2 AVENUE PASTEUR,94230,CACHAN,48.789895,2.3204569999999998,2 Avenue Pasteur 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633696,2,Avenue Pasteur,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
583,7,2 RUE NOUVELLE,94230,CACHAN,48.786134999999994,2.325555,2 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978024,2,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
584,7,2 SQUARE VOLTAIRE,94230,CACHAN,48.789895,2.3204569999999998,2 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633706,2,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
585,7,20 RUE NOUVELLE,94230,CACHAN,48.785247,2.3253880000000002,20 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270979974,20,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
586,7,3 RUE NOUVELLE,94230,CACHAN,48.78585,2.325614,3 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978923,3,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
587,7,3 SQUARE VOLTAIRE,94230,CACHAN,48.788140000000006,2.321949,3 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633729,3,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
588,7,4 AVENUE PASTEUR,94230,CACHAN,48.787915999999996,2.320927,4 Avenue Pasteur 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633697,4,Avenue Pasteur,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
589,7,4 RUE NOUVELLE,94230,CACHAN,48.78593,2.325515,4 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978924,4,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
590,7,4 SQUARE VOLTAIRE,94230,CACHAN,48.787915999999996,2.320927,4 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633707,4,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
591,7,5 RUE NOUVELLE,94230,CACHAN,48.785758,2.325596,5 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978925,5,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
592,7,5 SQUARE VOLTAIRE,94230,CACHAN,48.788613,2.321488,5 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633730,5,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
593,7,6 AVENUE PASTEUR,94230,CACHAN,48.787619,2.3201259999999997,6 Avenue Pasteur 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633717,6,Avenue Pasteur,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
594,7,6 RUE NOUVELLE,94230,CACHAN,48.785841999999995,2.325494,6 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978926,6,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
595,7,6 SQUARE VOLTAIRE,94230,CACHAN,48.78893,2.321413,6 Square Voltaire 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633731,6,Square Voltaire,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
596,7,7 RUE NOUVELLE,94230,CACHAN,48.785676,2.325585,7 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978927,7,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
597,7,8 RUE NOUVELLE,94230,CACHAN,48.785752,2.325481,8 Rue Nouvelle 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978928,8,Rue Nouvelle,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
598,8,10 AVENUE VICTOR HUGO,94230,CACHAN,48.789878,2.32159,10 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633723,10,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
599,8,11 AVENUE DE L'EUROPE,94230,CACHAN,48.786291999999996,2.328484,11 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978917,11,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
600,8,12 AVENUE VICTOR HUGO,94230,CACHAN,48.789753000000005,2.322004,12 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633724,12,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
601,8,14 AVENUE VICTOR HUGO,94230,CACHAN,48.789586,2.322098,14 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633705,14,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
602,8,15 AVENUE DE L'EUROPE,94230,CACHAN,48.786134000000004,2.327962,15 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978918,15,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
603,8,16 AVENUE VICTOR HUGO,94230,CACHAN,48.789645,2.322359,16 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633725,16,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
604,8,17 AVENUE DE L'EUROPE,94230,CACHAN,48.78606,2.327599,17 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978919,17,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
605,8,18 AVENUE VICTOR HUGO,94230,CACHAN,48.789571,2.322605,18 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633726,18,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
606,8,2 AVENUE VICTOR HUGO,94230,CACHAN,48.789895,2.3204569999999998,2 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633703,2,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
607,8,2 SQUARE LAMARTINE,94230,CACHAN,48.787591,2.3214810000000003,2 Square Lamartine 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633692,2,Square Lamartine,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
608,8,20 AVENUE VICTOR HUGO,94230,CACHAN,48.789451,2.322988,20 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633727,20,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
609,8,25 AVENUE DE L'EUROPE,94230,CACHAN,48.786013,2.326676,25 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978016,25,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
610,8,27 AVENUE DE L'EUROPE,94230,CACHAN,48.786043,2.326076,27 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978017,27,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
611,8,29 AVENUE DE L'EUROPE,94230,CACHAN,48.786066999999996,2.32593,29 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978018,29,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
612,8,35 AVENUE DE L'EUROPE,94230,CACHAN,48.786217,2.325231,35 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978021,35,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
613,8,4 AVENUE DE L'EUROPE,94230,CACHAN,48.78609,2.326742,4 Avenue de l'Europe 94230 Cachan,0.92,housenumber,ADRNIVX_0000000270978013,4,Avenue de l'Europe,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
614,8,4 AVENUE VICTOR HUGO,94230,CACHAN,48.787915999999996,2.320927,4 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633704,4,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
615,8,6 AVENUE VICTOR HUGO,94230,CACHAN,48.790019,2.3210599999999997,6 Avenue Victor Hugo 94230 Cachan,0.92,housenumber,ADRNIVX_0000000354633721,6,Avenue Victor Hugo,,94230,Cachan,"94, Val-de-Marne, Île-de-France",94016
