,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
456,4,2 PLACE DE LA REPUBLIQUE,94200,IVRY SUR SEINE,48.810965,2.384018,2 Place de la République 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914853,2,Place de la République,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
457,4,2 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.810941,2.38215,2 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913576,2,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
458,4,2 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.811445,2.385223,2 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914809,2,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
459,4,21 SENTIER DES MALICOTS,94200,IVRY SUR SEINE,48.810243,2.383439,21 Sentier des Malicots 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915970,21,Sentier des Malicots,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
460,4,21 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.811122,2.3853020000000003,21 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914820,21,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
461,4,23 SENTIER DES MALICOTS,94200,IVRY SUR SEINE,48.810266,2.38341,23 Sentier des Malicots 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915971,23,Sentier des Malicots,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
462,4,23 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.811116999999996,2.385239,23 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914821,23,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
463,4,29 PROMENEE MARAT,94200,IVRY SUR SEINE,48.81126,2.38455,29 Promenée Marat 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914836,29,Promenée Marat,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
464,4,3 CHEMIN DU THEATRE,94200,IVRY SUR SEINE,48.810475,2.385574,3 Chemin du Théâtre 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914860,3,Chemin du Théâtre,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
465,4,3 PLACE DE LA REPUBLIQUE,94200,IVRY SUR SEINE,48.811455,2.3838220000000003,3 Place de la République 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270912362,3,Place de la République,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
466,4,3 RUE FERDINAND ROUSSEL,94200,IVRY SUR SEINE,48.8101,2.382264,3 Rue Ferdinand Roussel 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915974,3,Rue Ferdinand Roussel,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
467,4,3 RUE GASTON CORNAVIN,94200,IVRY SUR SEINE,48.810727,2.382988,3 Rue Gaston Cornavin 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914873,3,Rue Gaston Cornavin,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
468,4,3 RUE LUCIEN SELVA,94200,IVRY SUR SEINE,48.808771,2.383677,3 Rue Lucien Selva 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919117,3,Rue Lucien Selva,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
469,4,3 RUE PIERRE HONFROY,94200,IVRY SUR SEINE,48.809915000000004,2.382171,3 Rue Pierre Honfroy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915982,3,Rue Pierre Honfroy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
470,4,3 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.810666,2.385555,3 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914810,3,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
471,4,4 PLACE DE L'EGLISE,94200,IVRY SUR SEINE,48.8112,2.3826419999999997,4 Place de l'Église 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270912368,4,Place de l'Église,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
472,4,4 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.810891,2.382046,4 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913577,4,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
473,4,5 CHEMIN DU THEATRE,94200,IVRY SUR SEINE,48.810628,2.385951,5 Chemin du Théâtre 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914861,5,Chemin du Théâtre,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
474,4,5 PLACE DE LA REPUBLIQUE,94200,IVRY SUR SEINE,48.811383,2.383823,5 Place de la République 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000354634130,5,Place de la République,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
475,4,5 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.810974,2.381272,5 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913580,5,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
476,4,5 RUE FERDINAND ROUSSEL,94200,IVRY SUR SEINE,48.81017,2.382381,5 Rue Ferdinand Roussel 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915976,5,Rue Ferdinand Roussel,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
477,4,5 RUE PIERRE HONFROY,94200,IVRY SUR SEINE,48.809776,2.3823630000000002,5 Rue Pierre Honfroy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270917011,5,Rue Pierre Honfroy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
478,4,5 SENTIER DES MALICOTS,94200,IVRY SUR SEINE,48.809728,2.38424,5 Sentier des Malicots 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270917004,5,Sentier des Malicots,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
479,4,5 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.810626,2.385607,5 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914811,5,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
480,4,6 CHEMIN DU THEATRE,94200,IVRY SUR SEINE,48.810626,2.386005,6 Chemin du Théâtre 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914862,6,Chemin du Théâtre,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
481,4,6 PLACE DE L'EGLISE,94200,IVRY SUR SEINE,48.811107,2.382437,6 Place de l'Église 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270912369,6,Place de l'Église,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
482,4,6 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.810838000000004,2.381896,6 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913578,6,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
483,4,6 RUE FERDINAND ROUSSEL,94200,IVRY SUR SEINE,48.810119,2.38242,6 Rue Ferdinand Roussel 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915977,6,Rue Ferdinand Roussel,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
484,4,6 RUE PIERRE HONFROY,94200,IVRY SUR SEINE,48.809348,2.382775,6 Rue Pierre Honfroy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270918038,6,Rue Pierre Honfroy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
485,4,7 PLACE DE LA REPUBLIQUE,94200,IVRY SUR SEINE,48.811394,2.383593,7 Place de la République 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270912365,7,Place de la République,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
486,4,7 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.810992999999996,2.3812580000000003,7 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913581,7,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
487,4,7 RUE FERDINAND ROUSSEL,94200,IVRY SUR SEINE,48.810266,2.382541,7 Rue Ferdinand Roussel 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915978,7,Rue Ferdinand Roussel,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
488,4,7 RUE LUCIEN SELVA,94200,IVRY SUR SEINE,48.808238,2.383058,7 Rue Lucien Selva 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920357,7,Rue Lucien Selva,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
489,4,7 RUE PIERRE HONFROY,94200,IVRY SUR SEINE,48.809732000000004,2.3824259999999997,7 Rue Pierre Honfroy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270917012,7,Rue Pierre Honfroy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
490,4,7 SENTIER DES MALICOTS,94200,IVRY SUR SEINE,48.809744,2.384198,7 Sentier des Malicots 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270917005,7,Sentier des Malicots,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
491,4,7 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.810672,2.3852599999999997,7 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914813,7,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
492,4,8 RUE FERDINAND ROUSSEL,94200,IVRY SUR SEINE,48.810181,2.382524,8 Rue Ferdinand Roussel 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915979,8,Rue Ferdinand Roussel,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
493,4,8 RUE LUCIEN SELVA,94200,IVRY SUR SEINE,48.809245000000004,2.384093,8 Rue Lucien Selva 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270918034,8,Rue Lucien Selva,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
494,4,9 RUE BERNARD PALISSY,94200,IVRY SUR SEINE,48.811046999999995,2.381212,9 Rue Bernard Palissy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270913584,9,Rue Bernard Palissy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
495,4,9 RUE GASTON CORNAVIN,94200,IVRY SUR SEINE,48.81006,2.381709,9 Rue Gaston Cornavin 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915984,9,Rue Gaston Cornavin,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
496,4,9 SENTIER DES MALICOTS,94200,IVRY SUR SEINE,48.809857,2.3839759999999997,9 Sentier des Malicots 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270915965,9,Sentier des Malicots,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
497,4,9 TERRASSE JEANNE HACHETTE,94200,IVRY SUR SEINE,48.810691999999996,2.385106,9 Terrasse Jeanne Hachette 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270914814,9,Terrasse Jeanne Hachette,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
498,5,1 AVENUE DU GENERAL LECLERC,94200,IVRY SUR SEINE,48.812678999999996,2.380049,1 Avenue du Général Leclerc 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000312903533,1,Avenue du Général Leclerc,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
499,5,3 ALLÉE DES CARRIERES DELACROIX,94200,IVRY SUR SEINE,48.811924,2.379282,3 Allée des Carrières Delacroix 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270910932,3,Allée des Carrières Delacroix,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
500,5,3 AVENUE DU GENERAL LECLERC,94200,IVRY SUR SEINE,48.812106,2.380223,3 Avenue du Général Leclerc 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000312902078,3,Avenue du Général Leclerc,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
501,5,5 ALLÉE DES CARRIERES DELACROIX,94200,IVRY SUR SEINE,48.811978,2.379372,5 Allée des Carrières Delacroix 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270910933,5,Allée des Carrières Delacroix,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
502,5,5 AVENUE DU GENERAL LECLERC,94200,IVRY SUR SEINE,48.811827,2.380583,5 Avenue du Général Leclerc 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000312901856,5,Avenue du Général Leclerc,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
503,5,7 ALLÉE DES CARRIERES DELACROIX,94200,IVRY SUR SEINE,48.812020000000004,2.379309,7 Allée des Carrières Delacroix 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270910934,7,Allée des Carrières Delacroix,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
504,5,9 ALLÉE DES CARRIERES DELACROIX,94200,IVRY SUR SEINE,48.812305,2.379264,9 Allée des Carrières Delacroix 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270909762,9,Allée des Carrières Delacroix,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
505,6,1 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.809514,2.38921,1 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270916987,1,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
506,6,10 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808248,2.388427,10 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920346,10,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
507,6,10 RUE FOUILLOUX,94200,IVRY SUR SEINE,48.807899,2.393144,10 Rue Fouilloux 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000332164209,10,Rue Fouilloux,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
508,6,10 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806356,2.389521,10 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925658,10,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
509,6,11 VILLA BAC,94200,IVRY SUR SEINE,48.808521999999996,2.39223,11 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000311787707,11,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
510,6,12 VILLA BAC,94200,IVRY SUR SEINE,48.808461,2.392244,12 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920336,12,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
511,6,13 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806247,2.389455,13 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925661,13,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
512,6,13 VILLA BAC,94200,IVRY SUR SEINE,48.808588,2.3923650000000003,13 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919094,13,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
513,6,14 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806452,2.389288,14 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925662,14,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
514,6,14 VILLA BAC,94200,IVRY SUR SEINE,48.808509,2.392332,14 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919096,14,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
515,6,15 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806298,2.389332,15 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925663,15,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
516,6,16 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.80661,2.389019,16 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925664,16,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
517,6,16 VILLA BAC,94200,IVRY SUR SEINE,48.808552,2.392413,16 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919095,16,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
518,6,18 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806723999999996,2.388829,18 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270924386,18,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
519,6,19 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806513,2.388922,19 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925666,19,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
520,6,2 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808951,2.3895310000000003,2 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270918023,2,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
521,6,2 VILLA BAC,94200,IVRY SUR SEINE,48.808203000000006,2.391773,2 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920338,2,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
522,6,20 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806767,2.388712,20 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270924387,20,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
523,6,21 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806641,2.388713,21 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270924388,21,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
524,6,22 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806789,2.3885669999999997,22 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270924389,22,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
525,6,23 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806676,2.388541,23 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270924390,23,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
526,6,25 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806565,2.388215,25 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925667,25,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
527,6,3 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.809282,2.388788,3 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270916988,3,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
528,6,3 RUE FOUILLOUX,94200,IVRY SUR SEINE,48.807615999999996,2.392184,3 Rue Fouilloux 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270921609,3,Rue Fouilloux,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
529,6,3 VILLA BAC,94200,IVRY SUR SEINE,48.808282,2.391771,3 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920328,3,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
530,6,4 PLACE PARMENTIER,94200,IVRY SUR SEINE,48.807455,2.3915,4 Place Parmentier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270923028,4,Place Parmentier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
531,6,4 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808624,2.389049,4 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919107,4,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
532,6,5 RUE ALBERT EINSTEIN,94200,IVRY SUR SEINE,48.803078,2.399057,5 Rue Albert Einstein 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270935663,5,Rue Albert Einstein,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
533,6,5 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.809118,2.388358,5 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270916989,5,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
534,6,5 RUE FOUILLOUX,94200,IVRY SUR SEINE,48.807863,2.3927970000000003,5 Rue Fouilloux 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270921605,5,Rue Fouilloux,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
535,6,5 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806139,2.3900040000000002,5 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270926977,5,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
536,6,5 VILLA BAC,94200,IVRY SUR SEINE,48.80833,2.39186,5 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920330,5,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
537,6,6 PLACE PARMENTIER,94200,IVRY SUR SEINE,48.807395,2.3913919999999997,6 Place Parmentier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270923029,6,Place Parmentier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
538,6,6 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808381,2.388594,6 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920344,6,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
539,6,6 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806293,2.3897880000000002,6 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270925657,6,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
540,6,6 VILLA BAC,94200,IVRY SUR SEINE,48.808303,2.391937,6 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920331,6,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
541,6,7 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.808951,2.388105,7 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270918026,7,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
542,6,7 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808372999999996,2.388792,7 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000340217576,7,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
543,6,7 RUE LOUIS FABLET,94200,IVRY SUR SEINE,48.806165,2.389844,7 Rue Louis Fablet 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270926978,7,Rue Louis Fablet,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
544,6,7 VILLA BAC,94200,IVRY SUR SEINE,48.808381,2.3919599999999996,7 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920332,7,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
545,6,8 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.809467,2.388764,8 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000354634077,8,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
546,6,8 VILLA BAC,94200,IVRY SUR SEINE,48.808361,2.392049,8 Villa Bac 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270920333,8,Villa Bac,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
547,6,9 RUE CLAUDE GUY,94200,IVRY SUR SEINE,48.808806,2.3878909999999998,9 Rue Claude Guy 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000270919108,9,Rue Claude Guy,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
548,6,9 RUE DU COLOMBIER,94200,IVRY SUR SEINE,48.808303,2.388684,9 Rue du Colombier 94200 Ivry-sur-Seine,0.92,housenumber,ADRNIVX_0000000340217578,9,Rue du Colombier,,94200,Ivry-sur-Seine,"94, Val-de-Marne, Île-de-France",94041
