,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
774,28,101 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812096999999994,2.44143,101 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910604,101,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
775,28,102 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812019,2.442119,102 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910590,102,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
776,28,103 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812094,2.441601,103 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910605,103,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
777,28,104 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812015,2.442259,104 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910591,104,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
778,28,105 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812090000000005,2.441767,105 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910606,105,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
779,28,106 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812013,2.442382,106 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910592,106,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
780,28,107 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812087,2.441888,107 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910593,107,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
781,28,108 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.81201,2.442518,108 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910581,108,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
782,28,109 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812084000000006,2.442041,109 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910594,109,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
783,28,111 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.81208,2.442186,111 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910595,111,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
784,28,112 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812002,2.442868,112 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910583,112,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
785,28,113 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812077,2.442323,113 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910596,113,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
786,28,114 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.811997999999996,2.4430259999999997,114 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910584,114,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
787,28,115 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.81207,2.442658,115 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910585,115,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
788,28,117 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812062,2.44303,117 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910587,117,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
789,28,54 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812112,2.437954,54 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910646,54,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
790,28,58 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812106,2.438223,58 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910648,58,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
791,28,62 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812098999999996,2.438504,62 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910637,62,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
792,28,64 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812096000000004,2.438659,64 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910638,64,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
793,28,66 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812092,2.43883,66 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910640,66,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
794,28,68 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812089,2.4389819999999998,68 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910642,68,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
795,28,70 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812077,2.439121,70 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910629,70,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
796,28,72 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812063,2.4393599999999998,72 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910630,72,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
797,28,76 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812071,2.4397759999999997,76 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910623,76,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
798,28,78 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812056,2.440448,78 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910607,78,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
799,28,80 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812053000000006,2.440588,80 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910608,80,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
800,28,82 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.81205,2.440727,82 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910609,82,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
801,28,84 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812047,2.4408540000000003,84 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910610,84,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
802,28,86 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812041,2.4410990000000004,86 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910612,86,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
803,28,87 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812121999999995,2.440344,87 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910628,87,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
804,28,88 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812039,2.441216,88 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910598,88,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
805,28,90 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812036,2.441328,90 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000311787786,90,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
806,28,91 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812117,2.440575,91 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910614,91,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
807,28,92 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812034000000004,2.441453,92 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910600,92,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
808,28,93 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812113000000004,2.44073,93 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910615,93,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
809,28,94 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812031,2.441576,94 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910601,94,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
810,28,95 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.81211,2.440873,95 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910616,95,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
811,28,96 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812028000000005,2.4417020000000003,96 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910602,96,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
812,28,97 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812106,2.441027,97 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910617,97,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
813,28,98 RUE DU MAL DE LATTRE DE TASSIGNY,94700,MAISONS ALFORT,48.812024,2.441863,98 Rue du Maréchal de Lattre de Tassigny 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270910588,98,Rue du Maréchal de Lattre de Tassigny,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
814,29,9BIS RUE RENARD,94700,MAISONS ALFORT,48.810838000000004,2.445914,9 BIS Rue Renard 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270914495,9 BIS,Rue Renard,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
815,29,9TER RUE RENARD,94700,MAISONS ALFORT,48.810908000000005,2.445916,9 TER Rue Renard 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270914496,9 TER,Rue Renard,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
816,30,19B RUE DES CHAMPS CORBILLY,94700,MAISONS ALFORT,48.806578,2.442918,19 BIS Rue des Champs Corbilly 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270925434,19 BIS,Rue des Champs Corbilly,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
817,30,1BIS RUE CECILE,94700,MAISONS ALFORT,48.807536,2.4380740000000003,1 BIS Rue Cécile 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922773,1 BIS,Rue Cécile,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
818,30,29BIS RUE FERNET,94700,MAISONS ALFORT,48.809042,2.4399830000000002,29 BIS Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270918916,29 BIS,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
819,30,35 37 RUE FERNET,94700,MAISONS ALFORT,48.809414000000004,2.439998,37 Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270917844,37,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
820,30,3BIS RUE CECILE,94700,MAISONS ALFORT,48.807527,2.438286,3 BIS Rue Cécile 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000325419950,3 BIS,Rue Cécile,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
821,30,41BIS RUE FERNET,94700,MAISONS ALFORT,48.809866,2.440026,41 BIS Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270916815,41 BIS,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
822,30,6BIS RUE FERNET,94700,MAISONS ALFORT,48.807151,2.4399830000000002,6 BIS Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924189,6 BIS,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
823,30,7B RUE CECILE,94700,MAISONS ALFORT,48.807524,2.438634,7 BIS Rue Cécile 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922766,7 BIS,Rue Cécile,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
824,30,7B RUE RASPAIL,94700,MAISONS ALFORT,48.808399,2.437414,7 BIS Rue Raspail 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270920134,7 BIS,Rue Raspail,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
825,30,7BIS RUE CECILE,94700,MAISONS ALFORT,48.807524,2.438634,7 BIS Rue Cécile 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922766,7 BIS,Rue Cécile,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
826,30,8B RUE CECILE,94700,MAISONS ALFORT,48.807437,2.439175,8 BIS Rue Cécile 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922756,8 BIS,Rue Cécile,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
827,30,9BIS RUE FERNET,94700,MAISONS ALFORT,48.807693,2.439901,9 BIS Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922753,9 BIS,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
828,30,9TER RUE FERNET,94700,MAISONS ALFORT,48.80778,2.439909,9 TER Rue Fernet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922754,9 TER,Rue Fernet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
829,31,7BIS RUE SUCHET,94700,MAISONS ALFORT,48.805234000000006,2.4479580000000003,7 BIS Rue Suchet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270929302,7 BIS,Rue Suchet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
830,32,6BIS RUE SUCHET,94700,MAISONS ALFORT,48.805278,2.447794,6 BIS Rue Suchet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270929300,6 BIS,Rue Suchet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
831,32,8BIS RUE SUCHET,94700,MAISONS ALFORT,48.80513,2.447934,8 BIS Rue Suchet 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270929304,8 BIS,Rue Suchet,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
832,32,9B RUE DE ROUEN,94700,MAISONS ALFORT,48.806067999999996,2.445096,9 BIS Rue de Rouen 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270926710,9 BIS,Rue de Rouen,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
833,33,27 AVENUE JOFFRE,94700,MAISONS ALFORT,48.813602,2.4517599999999997,Avenue Joffre 94700 Maisons-Alfort,0.85,street,94046_4750_16dd96,,Avenue Joffre,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
834,34,1B RUE DE BORDEAUX,94700,MAISONS ALFORT,48.807494,2.449784,1 BIS Rue de Bordeaux 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922673,1 BIS,Rue de Bordeaux,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
835,34,24BIS RUE HOCHE,94700,MAISONS ALFORT,48.804028,2.449033,24 BIS Rue Hoche 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270932916,24 BIS,Rue Hoche,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
836,34,34BIS RUE HOCHE,94700,MAISONS ALFORT,48.804342999999996,2.4495709999999997,34 BIS Rue Hoche 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270931681,34 BIS,Rue Hoche,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
837,34,35 RUE DU PLATEAU,94700,MAISONS ALFORT,48.804081,2.45075,Rue du Plateau 94700 Maisons-Alfort,0.85,street,94046_XXXX_8a0933,,Rue du Plateau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
838,34,3BIS RUE KLEBER,94700,MAISONS ALFORT,48.80574,2.4499400000000002,3 BIS Rue Kléber 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270928060,3 BIS,Rue Kléber,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
839,34,41BIS RUE HOCHE,94700,MAISONS ALFORT,48.804592,2.449848,41 BIS Rue Hoche 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270931688,41 BIS,Rue Hoche,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
840,34,6BIS RUE KLEBER,94700,MAISONS ALFORT,48.805741,2.449782,6 BIS Rue Kléber 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270928063,6 BIS,Rue Kléber,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
841,35,19 RUE DE VENUS,94700,MAISONS ALFORT,48.809061,2.456143,Rue de Vénus 94700 Maisons-Alfort,0.85,street,94046_XXXX_8c543e,,Rue de Vénus,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
842,35,224 AVENUE DE LA REPUBLIQUE,94700,MAISONS ALFORT,48.806346000000005,2.444061,Avenue de la République 94700 Maisons-Alfort,0.85,street,94046_8140_a19cbb,,Avenue de la République,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
843,35,26B RUE JEAN PIERRE TIMBAUD,94700,MAISONS ALFORT,48.807115,2.4548959999999997,26 BIS Rue Jean-Pierre Timbaud 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924080,26 BIS,Rue Jean-Pierre Timbaud,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
844,35,7 RUE DE MARNE,94700,MAISONS ALFORT,48.806948999999996,2.4608779999999997,7 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270925301,7,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
845,35,8 RUE DE MARNE,94700,MAISONS ALFORT,48.806885,2.460953,8 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924063,8,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
846,35,9 RUE DE MARNE,94700,MAISONS ALFORT,48.806533,2.459662,9 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270925302,9,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
847,36,1 RUE DE MARNE,94700,MAISONS ALFORT,48.808878,2.459262,1 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270921326,1,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
848,36,10 RUE DE MARNE,94700,MAISONS ALFORT,48.807147,2.4616,10 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924061,10,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
849,36,11 RUE DE MARNE,94700,MAISONS ALFORT,48.807217,2.461768,11 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924062,11,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
850,36,12 RUE DE MARNE,94700,MAISONS ALFORT,48.807302,2.46195,12 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924059,12,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
851,36,12 RUE DE NEPTUNE,94700,MAISONS ALFORT,48.808067,2.460424,Rue de Neptune 94700 Maisons-Alfort,0.85,street,94046_XXXX_d40a2e,,Rue de Neptune,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
852,36,13 RUE DE MARNE,94700,MAISONS ALFORT,48.807367,2.4620919999999997,13 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270924060,13,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
853,36,14 RUE DE MARNE,94700,MAISONS ALFORT,48.807451,2.462283,14 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922606,14,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
854,36,15 RUE DE MARNE,94700,MAISONS ALFORT,48.807521,2.462457,15 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922607,15,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
855,36,2 RUE DE MARNE,94700,MAISONS ALFORT,48.808840999999994,2.459294,2 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270921328,2,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
856,36,3 RUE DE MARNE,94700,MAISONS ALFORT,48.808091999999995,2.4592419999999997,3 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270921329,3,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
857,36,34 RUE DE NEPTUNE,94700,MAISONS ALFORT,48.808067,2.460424,Rue de Neptune 94700 Maisons-Alfort,0.85,street,94046_XXXX_d40a2e,,Rue de Neptune,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
858,36,4 RUE DE MARNE,94700,MAISONS ALFORT,48.808054999999996,2.4592709999999998,4 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922618,4,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
859,36,5 RUE DE MARNE,94700,MAISONS ALFORT,48.807352,2.459984,5 Rue de la Marne 94700 Maisons-Alfort,0.85,housenumber,ADRNIVX_0000000270922619,5,Rue de la Marne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
