,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
259,1,25 Route de Marolles,94440,Santeny,48.730518,2.569009,25 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047499,25.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
260,1,25 Rue Albert Roussel,94440,Santeny,48.727201,2.5761950000000002,25 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049452,25.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
261,1,25 Rue du Pré Brûlé,94440,Santeny,48.725623,2.574251,25 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050279,25.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
262,1,26 Route de Marolles,94440,Santeny,48.731706,2.567348,26 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271046519,26.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
263,1,26 Rue Albert Roussel,94440,Santeny,48.72745,2.576135,26 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049168,26.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
264,1,26 Rue du Pré Brûlé,94440,Santeny,48.725863000000004,2.574389,26 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050274,26.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
265,1,26 Rue du Rocher,94440,Santeny,48.72947,2.5808299999999997,26 Rue du Rocher 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048139,26.0,Rue du Rocher,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
266,1,27 Chemin des Vignes,94440,Santeny,48.728528999999995,2.568311,27 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048636,27.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
267,1,27 Route de Marolles,94440,Santeny,48.730574,2.568755,27 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047181,27.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
268,1,27 Rue Albert Roussel,94440,Santeny,48.726965,2.5762389999999997,27 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049453,27.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
269,1,27 Rue du Pré Brûlé,94440,Santeny,48.725741,2.574273,27 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050280,27.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
270,1,28 Route de Marolles,94440,Santeny,48.73211,2.5668729999999997,28 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271046204,28.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
271,1,28 Rue Albert Roussel,94440,Santeny,48.727216999999996,2.57628,28 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049454,28.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
272,1,29 Chemin des Vignes,94440,Santeny,48.728582,2.56805,29 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048637,29.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
273,1,29 Rue Albert Roussel,94440,Santeny,48.726742,2.576225,29 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049754,29.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
274,1,29 Rue du Pré Brûlé,94440,Santeny,48.725815000000004,2.574305,29 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050275,29.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
275,1,30 Rue Albert Roussel,94440,Santeny,48.726983000000004,2.576336,30 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049455,30.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
276,1,30 Rue du Pré Brûlé,94440,Santeny,48.726048999999996,2.574439,30 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050010,30.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
277,1,31 Chemin des Vignes,94440,Santeny,48.728642,2.567878,31 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000311785899,31.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
278,1,31 Route de Marolles,94440,Santeny,48.730625,2.568421,31 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047185,31.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
279,1,31 Rue Albert Roussel,94440,Santeny,48.726547,2.5761830000000003,31 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049755,31.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
280,1,31 Rue du Pré Brûlé,94440,Santeny,48.725894,2.574331,31 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050276,31.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
281,1,32 Avenue du Général Leclerc,94440,Santeny,48.722938,2.573163,32 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271051987,32.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
282,1,32 Rue Albert Roussel,94440,Santeny,48.72676,2.576331,32 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049756,32.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
283,1,32 Rue du Pré Brûlé,94440,Santeny,48.726415,2.574706,32 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049762,32.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
284,1,33 Chemin des Vignes,94440,Santeny,48.728724,2.5676900000000002,33 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048396,33.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
285,1,33 Rue Albert Roussel,94440,Santeny,48.726317,2.576054,33 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050004,33.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
286,1,33 Rue du Pré Brûlé,94440,Santeny,48.72598,2.574347,33 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050011,33.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
287,1,34 Avenue du Général Leclerc,94440,Santeny,48.7243,2.573423,34 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271051295,34.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
288,1,34 Chemin des Vignes,94440,Santeny,48.729063000000004,2.566996,34 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048398,34.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
289,1,34 Rue du Pré Brûlé,94440,Santeny,48.726349,2.575043,34 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050006,34.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
290,1,35 Chemin des Vignes,94440,Santeny,48.728799,2.5674200000000003,35 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048640,35.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
291,1,35 Route de Marolles,94440,Santeny,48.730782,2.567828,35 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047882,35.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
292,1,35 Rue Albert Roussel,94440,Santeny,48.72634,2.5762009999999997,35 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050005,35.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
293,1,35 Rue du Pré Brûlé,94440,Santeny,48.726074,2.5743669999999996,35 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050012,35.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
294,1,36 Chemin des Vignes,94440,Santeny,48.729612,2.5669619999999997,36 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048400,36.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
295,1,36 Route de Marolles,94440,Santeny,48.733455,2.565852,36 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271045269,36.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
296,1,36 Rue Albert Roussel,94440,Santeny,48.726356,2.576374,36 Rue Albert Roussel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050003,36.0,Rue Albert Roussel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
297,1,36 Rue du Pré Brûlé,94440,Santeny,48.726346,2.575209,36 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050007,36.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
298,1,37 Chemin des Vignes,94440,Santeny,48.728899,2.5671720000000002,37 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048401,37.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
299,1,37 Route de Marolles,94440,Santeny,48.73076,2.5679369999999997,37 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047188,37.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
300,1,37 Rue du Pré Brûlé,94440,Santeny,48.726465000000005,2.574811,37 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049763,37.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
301,1,38 Chemin des Vignes,94440,Santeny,48.72919,2.5665810000000002,38 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048404,38.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
302,1,38 Route de Marolles,94440,Santeny,48.733698,2.565643,38 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271045270,38.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
303,1,38 Rue du Pré Brûlé,94440,Santeny,48.726388,2.5752599999999997,38 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271050008,38.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
304,1,39 Chemin des Vignes,94440,Santeny,48.729017,2.566743,39 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048402,39.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
305,1,39 Route de Marolles,94440,Santeny,48.73084,2.567638,39 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047189,39.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
306,1,39 Rue du Pré Brûlé,94440,Santeny,48.726696999999994,2.575096,39 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049758,39.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
307,1,40 Chemin des Vignes,94440,Santeny,48.729254,2.566379,40 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048166,40.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
308,1,40 Rue du Pré Brûlé,94440,Santeny,48.726546,2.575173,40 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049759,40.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
309,1,41 Avenue du Général Leclerc,94440,Santeny,48.722251,2.572896,41 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271052259,41.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
310,1,41 Route de Marolles,94440,Santeny,48.730893,2.567541,41 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047190,41.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
311,1,41 Rue du Pré Brûlé,94440,Santeny,48.726845000000004,2.575096,41 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049760,41.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
312,1,42 Chemin des Vignes,94440,Santeny,48.729298,2.56618,42 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048167,42.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
313,1,42 Route de Marolles,94440,Santeny,48.73407,2.565386,42 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000325424566,42.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
314,1,42 Rue du Pré Brûlé,94440,Santeny,48.726727000000004,2.57517,42 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049761,42.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
315,1,43 Avenue du Général Leclerc,94440,Santeny,48.722425,2.572924,43 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271052257,43.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
316,1,43 Route de Marolles,94440,Santeny,48.731327,2.5675470000000002,43 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000325424567,43.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
317,1,43 Rue du Pré Brûlé,94440,Santeny,48.726999,2.574945,43 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049458,43.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
318,1,44 Chemin des Vignes,94440,Santeny,48.729248,2.566106,44 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000311785900,44.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
319,1,44 Route de Marolles,94440,Santeny,48.734698,2.565092,44 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000340216683,44.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
320,1,44 Rue du Pré Brûlé,94440,Santeny,48.72698,2.575171,44 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049456,44.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
321,1,45 Avenue du Général Leclerc,94440,Santeny,48.72258,2.572947,45 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271052258,45.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
322,1,45 Chemin des Vignes,94440,Santeny,48.729121,2.566423,45 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048405,45.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
323,1,45 Route de Marolles,94440,Santeny,48.731711,2.565411,45 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271046520,45.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
324,1,45 Rue du Pré Brûlé,94440,Santeny,48.727106,2.574966,45 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049459,45.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
325,1,46 Chemin des Vignes,94440,Santeny,48.729335999999996,2.565868,46 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048173,46.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
326,1,46 Rue du Pré Brûlé,94440,Santeny,48.727106,2.575111,46 Rue du Pré Brule 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049457,46.0,Rue du Pré Brule,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
327,1,47 Avenue du Général Leclerc,94440,Santeny,48.722775,2.572978,47 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271051989,47.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
328,1,47 Chemin des Vignes,94440,Santeny,48.729161,2.566271,47 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048168,47.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
329,1,48 Rue du Réveillon,94440,Santeny,48.728818,2.562335,48 Rue du Réveillon 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271049460,48.0,Rue du Réveillon,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
330,1,49 Avenue du Général Leclerc,94440,Santeny,48.723067,2.573022,49 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000311785874,49.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
331,1,49 Chemin des Vignes,94440,Santeny,48.729197,2.566079,49 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048169,49.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
332,1,49 Route de Marolles,94440,Santeny,48.732428000000006,2.5664599999999997,49 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000358881420,49.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
333,1,51 Avenue du Général Leclerc,94440,Santeny,48.723246,2.573065,51 Avenue du Général Leclerc 94440 Santeny,0.91,housenumber,ADRNIVX_0000000311785875,51.0,Avenue du Général Leclerc,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
334,1,51 Chemin des Vignes,94440,Santeny,48.729228000000006,2.565873,51 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048170,51.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
335,1,51 Rue du Réveillon,94440,Santeny,48.729065000000006,2.561718,51 Rue du Réveillon 94440 Santeny,0.91,housenumber,ADRNIVX_0000000354633479,51.0,Rue du Réveillon,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
336,1,53 Route de Marolles,94440,Santeny,48.732659999999996,2.566201,53 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271045900,53.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
337,1,55 Chemin des Vignes,94440,Santeny,48.729343,2.565562,55 Chemin des Vignes 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048172,55.0,Chemin des Vignes,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
338,1,55 Route de Marolles,94440,Santeny,48.733045000000004,2.565918,55 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000311785889,55.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
339,1,59 Route de Marolles,94440,Santeny,48.734377,2.5650619999999997,59 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271045021,59.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
340,1,59 Rue du Réveillon,94440,Santeny,48.731066,2.55661,59 Rue du Réveillon 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271046858,59.0,Rue du Réveillon,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
341,1,61 Route de Marolles,94440,Santeny,48.733362,2.5636740000000002,61 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271045901,61.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
342,1,63 Route de Marolles,94440,Santeny,48.735368,2.55868,63 Route de Marolles 94440 Santeny,0.91,housenumber,ADRNIVX_0000000340216676,63.0,Route de Marolles,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
343,1,153 Rue du Réveillon,94440,Santeny,48.730733,2.558135,153 Rue du Réveillon 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047191,153.0,Rue du Réveillon,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
344,1,305 Avenue des Erables,94440,Santeny,48.717442,2.568069,305 Avenue des Érables 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271053804,305.0,Avenue des Érables,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
345,2,Rue Erik Satie,94440,Santeny,48.730384,2.5767700000000002,Rue Erik Satie 94440 Santeny,0.91,street,94070_XXXX_e910f2,,Rue Erik Satie,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
346,2,1 Rue Arthur Honegger,94440,Santeny,48.728935,2.578661,1 Rue Arthur Honegger 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048379,1.0,Rue Arthur Honegger,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
347,2,1 Rue Camille Saint-Saëns,94440,Santeny,48.730109000000006,2.5821650000000003,1 Rue Camille Saint-Saëns 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047847,1.0,Rue Camille Saint-Saëns,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
348,2,1 Rue Charles Gounod,94440,Santeny,48.735955,2.577907,1 Rue Charles Gounod 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271043454,1.0,Rue Charles Gounod,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
349,2,1 Rue Claude Debussy,94440,Santeny,48.730577000000004,2.584736,1 Rue Claude Debussy 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047460,1.0,Rue Claude Debussy,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
350,2,1 Rue César Franck,94440,Santeny,48.730493,2.581452,1 Rue César Franck 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047163,1.0,Rue César Franck,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
351,2,1 Rue Darius Milhaud,94440,Santeny,48.735240999999995,2.580507,1 Rue Darius Milhaud 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271043885,1.0,Rue Darius Milhaud,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
352,2,1 Rue Emmanuel Chabrier,94440,Santeny,48.734712,2.578522,1 Rue Emmanuel Chabrier 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271044315,1.0,Rue Emmanuel Chabrier,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
353,2,1 Rue Erik Satie,94440,Santeny,48.730614,2.57553,1 Rue Erik Satie 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047491,1.0,Rue Erik Satie,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
354,2,1 Rue Ernest Chausson,94440,Santeny,48.734664,2.5794490000000003,1 Rue Ernest Chausson 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271044668,1.0,Rue Ernest Chausson,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
355,2,1 Rue François Couperin,94440,Santeny,48.729566,2.5808400000000002,1 Rue François Couperin 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047856,1.0,Rue François Couperin,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
356,2,1 Rue Gabriel Fauré,94440,Santeny,48.729712,2.580117,1 Rue Gabriel Fauré 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047857,1.0,Rue Gabriel Fauré,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
357,2,1 Rue Georges Bizet,94440,Santeny,48.730881,2.5858830000000004,1 Rue Georges Bizet 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047151,1.0,Rue Georges Bizet,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
358,2,1 Rue Hector Berlioz,94440,Santeny,48.730715000000004,2.58014,1 Rue Hector Berlioz 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047166,1.0,Rue Hector Berlioz,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
359,2,1 Rue Henri Dunant,94440,Santeny,48.729637,2.572367,1 Rue Henri Dunant 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047875,1.0,Rue Henri Dunant,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
360,2,1 Rue Henri Sauguet,94440,Santeny,48.730039,2.578359,1 Rue Henri Sauguet 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047865,1.0,Rue Henri Sauguet,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
361,2,1 Rue Jean-Baptiste Lully,94440,Santeny,48.730697,2.5832740000000003,1 Rue Jean-Baptiste Lully 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271047159,1.0,Rue Jean-Baptiste Lully,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
362,2,1 Rue Marc-Antoine Charpentier,94440,Santeny,48.735089,2.579931,1 Rue Marc Antoine Charpentier 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271044311,1.0,Rue Marc Antoine Charpentier,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
363,2,1 Rue Maurice Ravel,94440,Santeny,48.731938,2.5805849999999997,1 Rue Maurice Ravel 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271046188,1.0,Rue Maurice Ravel,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
364,2,1 Rue Olivier Messiaen,94440,Santeny,48.728952,2.57997,1 Rue Olivier Messiaen 94440 Santeny,0.91,housenumber,ADRNIVX_0000000271048375,1.0,Rue Olivier Messiaen,,94440.0,Santeny,"94, Val-de-Marne, Île-de-France",94070.0
