,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
209,9,4 Bis AVENUE SAINT-MAURICE-DU-VALAIS,94410,SAINT-MAURICE,48.816643,2.4596419999999997,4 B Avenue Saint-Maurice du Valais 94410 Saint-Maurice,0.85,housenumber,ADRNIVX_0000000270900070,4 B,Avenue Saint-Maurice du Valais,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
210,1,2   4 RUE DU PONT,94410,SAINT-MAURICE,48.81801,2.419816,4 Rue du Pont 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270896777,4,Rue du Pont,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
211,1,2 ALLEE DES ERABLES,94410,SAINT-MAURICE,48.818670000000004,2.423238,Allée des Érables 94410 Saint-Maurice,0.86,street,94069_3175_d7c1b7,,Allée des Érables,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
212,1,26 RUE DU MARECHAL LECLERC,94410,SAINT-MAURICE,48.817566,2.440871,Rue du Maréchal Leclerc 94410 Saint-Maurice,0.86,street,94069_6212_36d376,,Rue du Maréchal Leclerc,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
213,2,2   2 RUELLE DU BOIS,94410,SAINT-MAURICE,48.818339,2.4335419999999996,2 Ruelle du Bois 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270895866,2,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
214,2,3 IMPASSE JUNOT,94410,SAINT-MAURICE,48.818267999999996,2.4262029999999997,Impasse Junot 94410 Saint-Maurice,0.86,street,94069_4780_7b4d5a,,Impasse Junot,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
215,2,83   85 RUE DU MARECHAL LECLERC,94410,SAINT-MAURICE,48.818231,2.436628,85 Rue du Maréchal Leclerc 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270896673,85,Rue du Maréchal Leclerc,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
216,7,1 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.815178,2.455204,1 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902906,1,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
217,7,11 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.81418,2.454846,11 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902916,11,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
218,7,3 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.81542,2.4549,3 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902910,3,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
219,7,5 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.814994,2.454771,5 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902912,5,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
220,7,7 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.814766,2.454718,7 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902914,7,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
221,7,9 ALLEE MOULIN DES CORBEAUX,94410,SAINT-MAURICE,48.814383,2.454684,9 Allée du Moulin des Corbeaux 94410 Saint-Maurice,0.86,housenumber,ADRNIVX_0000000270902915,9,Allée du Moulin des Corbeaux,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
222,3,7   7 VILLA DES EPINETTES,94410,SAINT-MAURICE,48.82058,2.420937,7 Villa des Épinettes 94410 Saint-Maurice,0.87,housenumber,ADRNIVX_0000000270891887,7,Villa des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
223,4,1   3 RUE DE LA POMPE,94410,SAINT-MAURICE,48.819323,2.420962,3 Rue de la Pompe 94410 Saint-Maurice,0.87,housenumber,ADRNIVX_0000000270894346,3,Rue de la Pompe,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
224,6,4 ALLEE DES FRERES LUMIERE,94410,SAINT-MAURICE,48.817059,2.461827,Allée des Frères Lumière 94410 Saint-Maurice,0.87,street,94069_3500_e14d15,,Allée des Frères Lumière,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
225,7,7   9 AVENUE DE LA VILLA ANTONY,94410,SAINT-MAURICE,48.814111,2.456849,9 Avenue de la Villa Antony 94410 Saint-Maurice,0.88,housenumber,ADRNIVX_0000000270905497,9,Avenue de la Villa Antony,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
226,1,1 ALLEE DES ERABLES,94410,SAINT-MAURICE,48.818589,2.422939,1 Allée des Érables 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000325417152,1,Allée des Érables,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
227,1,10 ALLEE DES ERABLES,94410,SAINT-MAURICE,48.8187,2.423603,10 Allée des Érables 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895889,10,Allée des Érables,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
228,1,11 RUE PAUL VERLAINE,94410,SAINT-MAURICE,48.814902000000004,2.460141,11 Rue Paul Verlaine 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270902888,11,Rue Paul Verlaine,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
229,1,2 RUE DU PONT,94410,SAINT-MAURICE,48.818208,2.4200630000000003,2 Rue du Pont 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270896776,2,Rue du Pont,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
230,1,3 ALLEE DES ERABLES,94410,SAINT-MAURICE,48.818678999999996,2.42306,3 Allée des Érables 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000325417153,3,Allée des Érables,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
231,1,3 Bis QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817845,2.4203040000000002,3 BIS Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897569,3 BIS,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
232,1,3 QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817846,2.42024,3 Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897568,3,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
233,1,4 QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817851,2.420743,4 Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897571,4,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
234,1,4 RUE DU PONT,94410,SAINT-MAURICE,48.81801,2.419816,4 Rue du Pont 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270896777,4,Rue du Pont,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
235,1,5 A QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817833,2.4209490000000002,5 A Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897564,5 A,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
236,1,5 Bis QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817842999999996,2.4215299999999997,5 BIS Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897565,5 BIS,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
237,1,5 QUAI DE LA REPUBLIQUE,94410,SAINT-MAURICE,48.817847,2.421179,5 Quai de la République 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270897567,5,Quai de la République,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
238,1,6 ALLEE DES ERABLES,94410,SAINT-MAURICE,48.818713,2.423349,6 Allée des Érables 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895888,6,Allée des Érables,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
239,2,1 RUELLE DU BOIS,94410,SAINT-MAURICE,48.81856,2.433448,1 Ruelle du Bois 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895865,1,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
240,2,1 VILLA VACASSY,94410,SAINT-MAURICE,48.819244,2.434581,1 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894300,1,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
241,2,10 RUE MAURICE GREDAT,94410,SAINT-MAURICE,48.819173,2.4341880000000002,10 Rue Maurice Gredat 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895041,10,Rue Maurice Gredat,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
242,2,10 VILLA VACASSY,94410,SAINT-MAURICE,48.819064000000004,2.43491,10 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894309,10,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
243,2,11 VILLA VACASSY,94410,SAINT-MAURICE,48.819061,2.4349939999999997,11 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894310,11,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
244,2,12 VILLA VACASSY,94410,SAINT-MAURICE,48.819057,2.4350709999999998,12 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894311,12,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
245,2,13 VILLA VACASSY,94410,SAINT-MAURICE,48.81905,2.435159,13 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894312,13,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
246,2,14 VILLA VACASSY,94410,SAINT-MAURICE,48.819025,2.435245,14 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894313,14,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
247,2,15 VILLA VACASSY,94410,SAINT-MAURICE,48.818957,2.435307,15 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894314,15,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
248,2,17 VILLA VACASSY,94410,SAINT-MAURICE,48.818909999999995,2.435437,17 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894316,17,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
249,2,18 VILLA VACASSY,94410,SAINT-MAURICE,48.819237,2.435058,18 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894317,18,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
250,2,19 VILLA VACASSY,94410,SAINT-MAURICE,48.81923,2.4351380000000002,19 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894318,19,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
251,2,2 PLACE JEAN JAURES,94410,SAINT-MAURICE,48.818005,2.423978,2 Place Jean Jaurès 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270896728,2,Place Jean Jaurès,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
252,2,2 RUE MAURICE GREDAT,94410,SAINT-MAURICE,48.818458,2.432395,2 Rue Maurice Gredat 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895871,2,Rue Maurice Gredat,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
253,2,2 RUELLE DU BOIS,94410,SAINT-MAURICE,48.818339,2.4335419999999996,2 Ruelle du Bois 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895866,2,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
254,2,2 VILLA VACASSY,94410,SAINT-MAURICE,48.819224,2.4346509999999997,2 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894301,2,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
255,2,20 VILLA VACASSY,94410,SAINT-MAURICE,48.819225,2.4352169999999997,20 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894319,20,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
256,2,21 VILLA VACASSY,94410,SAINT-MAURICE,48.81922,2.435292,21 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894320,21,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
257,2,22 VILLA VACASSY,94410,SAINT-MAURICE,48.819221999999996,2.4353700000000003,22 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894321,22,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
258,2,23 VILLA VACASSY,94410,SAINT-MAURICE,48.81919,2.435478,23 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000354634260,23,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
259,2,3 RUELLE DU BOIS,94410,SAINT-MAURICE,48.818456,2.433411,3 Ruelle du Bois 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895867,3,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
260,2,3 VILLA VACASSY,94410,SAINT-MAURICE,48.819212,2.434776,3 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894302,3,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
261,2,4 RUELLE DU BOIS,94410,SAINT-MAURICE,48.818507000000004,2.433533,4 Ruelle du Bois 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895868,4,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
262,2,4 VILLA VACASSY,94410,SAINT-MAURICE,48.819225,2.434834,4 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894303,4,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
263,2,5 VILLA VACASSY,94410,SAINT-MAURICE,48.819247,2.43492,5 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894304,5,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
264,2,6 IMPASSE JUNOT,94410,SAINT-MAURICE,48.818215,2.4262099999999998,6 Impasse Junot 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000332164269,6,Impasse Junot,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
265,2,6 RUE MAURICE GREDAT,94410,SAINT-MAURICE,48.818808000000004,2.4336830000000003,6 Rue Maurice Gredat 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895870,6,Rue Maurice Gredat,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
266,2,6 RUELLE DU BOIS,94410,SAINT-MAURICE,48.818573,2.4334689999999997,6 Ruelle du Bois 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895869,6,Ruelle du Bois,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
267,2,6 VILLA VACASSY,94410,SAINT-MAURICE,48.818963000000004,2.434577,6 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894305,6,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
268,2,7 VILLA VACASSY,94410,SAINT-MAURICE,48.818903000000006,2.434661,7 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894306,7,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
269,2,8 RUE MAURICE GREDAT,94410,SAINT-MAURICE,48.818981,2.433957,8 Rue Maurice Gredat 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270895040,8,Rue Maurice Gredat,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
270,2,8 VILLA VACASSY,94410,SAINT-MAURICE,48.819055999999996,2.434716,8 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894307,8,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
271,2,9 VILLA VACASSY,94410,SAINT-MAURICE,48.819047,2.4348490000000003,9 Villa Vacassy 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270894308,9,Villa Vacassy,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
272,3,1 Bis RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821381,2.420353,1 BIS Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891029,1 BIS,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
273,3,1 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820508000000004,2.419978,1 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892751,1,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
274,3,1 RUE JULES BECLARD,94410,SAINT-MAURICE,48.820788,2.423213,1 Rue Jules Beclard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891867,1,Rue Jules Beclard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
275,3,1 VILLA DES EPINETTES,94410,SAINT-MAURICE,48.820668,2.420517,1 Villa des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891888,1,Villa des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
276,3,10 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.82135,2.421667,10 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891016,10,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
277,3,11 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820109,2.4209,11 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000332164259,11,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
278,3,11 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821437,2.421471,11 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891017,11,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
279,3,13 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820129,2.421134,13 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270893561,13,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
280,3,13 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821444,2.4215869999999997,13 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891018,13,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
281,3,15 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820128000000004,2.421404,15 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270893563,15,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
282,3,17 Bis RUE DES EPINETTES,94410,SAINT-MAURICE,48.820159000000004,2.422174,17 BIS Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892734,17 BIS,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
283,3,17 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820138,2.421712,17 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000332164260,17,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
284,3,17 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821472,2.422081,17 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891020,17,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
285,3,17 Ter RUE DES EPINETTES,94410,SAINT-MAURICE,48.820161,2.422272,17 TER Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892735,17 TER,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
286,3,19 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820166,2.4224189999999997,19 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892736,19,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
287,3,19 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821479,2.422316,19 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270890999,19,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
288,3,2 RUE JULES BECLARD,94410,SAINT-MAURICE,48.820834000000005,2.423288,2 Rue Jules Beclard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891868,2,Rue Jules Beclard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
289,3,21 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820173,2.422622,21 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892737,21,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
290,3,21 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821489,2.422497,21 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891001,21,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
291,3,22 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.82138,2.422309,22 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891002,22,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
292,3,23 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820182,2.422862,23 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892738,23,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
293,3,23 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821496,2.422629,23 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891003,23,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
294,3,24 Bis RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821401,2.422313,24 BIS Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891005,24 BIS,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
295,3,24 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821388,2.422473,24 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891004,24,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
296,3,25 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820187,2.4230389999999997,25 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892727,25,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
297,3,25 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821506,2.422834,25 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891007,25,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
298,3,26 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.8214,2.422678,26 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891008,26,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
299,3,27 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820194,2.423202,27 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270892728,27,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
300,3,28 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821408,2.422848,28 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891010,28,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
301,3,29 RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821521000000004,2.423133,29 Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270890994,29,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
302,3,3 Bis RUE EDMOND NOCARD,94410,SAINT-MAURICE,48.821402,2.420769,3 BIS Rue Edmond Nocard 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270891032,3 BIS,Rue Edmond Nocard,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
303,3,3 RUE DES EPINETTES,94410,SAINT-MAURICE,48.820178999999996,2.419995,3 Rue des Épinettes 94410 Saint-Maurice,0.91,housenumber,ADRNIVX_0000000270893568,3,Rue des Épinettes,,94410.0,Saint-Maurice,"94, Val-de-Marne, Île-de-France",94069.0
