,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
602,10,10 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.803222999999996,2.588663,10 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935970,10.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
603,10,11 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803635,2.591469,11 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934768,11.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
604,10,11 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800277,2.58635,11 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943854,11.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
605,10,11 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799816,2.589409,11 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945052,11.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
606,10,11 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.803277,2.588468,11 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935971,11.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
607,10,12 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800725,2.5890419999999996,12 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942536,12.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
608,10,12 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803031,2.591538,12 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935957,12.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
609,10,12 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.803105,2.5939740000000002,12 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935940,12.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
610,10,12 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.800261,2.592648,12 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943821,12.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
611,10,13 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803731,2.591442,13 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934769,13.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
612,10,13 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799918,2.589747,13 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945049,13.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
613,10,13 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.80336,2.588794,13 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934785,13.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
614,10,14 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800691,2.589216,14 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942537,14.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
615,10,14 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803113,2.591349,14 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935958,14.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
616,10,14 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.80328,2.5888720000000003,14 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935969,14.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
617,10,16 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803201,2.591212,16 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935959,16.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
618,10,18 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803357,2.591216,18 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935961,18.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
619,10,2 Allée Antoine Parmentier,94420,LE PLESSIS-TRÉVISE,48.804123,2.592212,2 Allée Antoine Parmentier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270933436,2.0,Allée Antoine Parmentier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
620,10,2 Allée Camille Claudel,94420,LE PLESSIS-TRÉVISE,48.799953,2.590884,2 Allée Camille Claudel 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945047,2.0,Allée Camille Claudel,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
621,10,2 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800553,2.58791,2 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943841,2.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
622,10,2 Allée François Villon,94420,LE PLESSIS-TRÉVISE,48.804429,2.5916900000000003,2 Allée François Villon 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270932240,2.0,Allée François Villon,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
623,10,2 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.802414,2.5932880000000003,2 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270938586,2.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
624,10,2 Allée Marie Curie,94420,LE PLESSIS-TRÉVISE,48.799274,2.590633,2 Allée Marie Curie 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946315,2.0,Allée Marie Curie,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
625,10,2 Allée Marie Laurencin,94420,LE PLESSIS-TRÉVISE,48.797583,2.590541,2 Allée Marie Laurencin 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270951113,2.0,Allée Marie Laurencin,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
626,10,2 Allée de Montfleury,94420,LE PLESSIS-TRÉVISE,48.802095,2.5919060000000003,2 Allée de Montfleury 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270938591,2.0,Allée de Montfleury,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
627,10,2 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.799640000000004,2.591627,2 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946308,2.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
628,10,2 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800514,2.586848,2 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943849,2.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
629,10,2 Allée des Rossignols,94420,LE PLESSIS-TRÉVISE,48.799544,2.5877790000000003,2 Allée des Rossignols 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946335,2.0,Allée des Rossignols,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
630,10,20 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803515000000004,2.59124,20 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934770,20.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
631,10,22 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803661,2.591209,22 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934771,22.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
632,10,24 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803742,2.591279,24 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270934772,24.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
633,10,3 Allée Antoine Parmentier,94420,LE PLESSIS-TRÉVISE,48.804194,2.5924259999999997,3 Allée Antoine Parmentier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270933437,3.0,Allée Antoine Parmentier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
634,10,3 Allée Camille Claudel,94420,LE PLESSIS-TRÉVISE,48.799851000000004,2.590807,3 Allée Camille Claudel 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945048,3.0,Allée Camille Claudel,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
635,10,3 Allée Charles Perrault,94420,LE PLESSIS-TRÉVISE,48.800814,2.591266,3 Allée Charles Perrault 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942515,3.0,Allée Charles Perrault,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
636,10,3 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800684000000004,2.5881279999999998,3 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942540,3.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
637,10,3 Allée François Villon,94420,LE PLESSIS-TRÉVISE,48.80421,2.591434,3 Allée François Villon 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270933441,3.0,Allée François Villon,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
638,10,3 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803036999999996,2.591776,3 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935952,3.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
639,10,3 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.802668,2.593423,3 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270937209,3.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
640,10,3 Allée Maryse Bastié,94420,LE PLESSIS-TRÉVISE,48.800088,2.5916330000000003,3 Allée Maryse Bastié 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945045,3.0,Allée Maryse Bastié,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
641,10,3 Allée de Montfleury,94420,LE PLESSIS-TRÉVISE,48.801978999999996,2.5918900000000002,3 Allée de Montfleury 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270939936,3.0,Allée de Montfleury,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
642,10,3 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800546999999995,2.587309,3 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943847,3.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
643,10,3 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799559,2.588555,3 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946323,3.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
644,10,3 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.802925,2.58716,3 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935977,3.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
645,10,4 Allée Antoine Parmentier,94420,LE PLESSIS-TRÉVISE,48.80408,2.592491,4 Allée Antoine Parmentier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270933432,4.0,Allée Antoine Parmentier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
646,10,4 Allée Charles Perrault,94420,LE PLESSIS-TRÉVISE,48.800758,2.591246,4 Allée Charles Perrault 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942516,4.0,Allée Charles Perrault,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
647,10,4 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800621,2.5881529999999997,4 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942541,4.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
648,10,4 Allée François Villon,94420,LE PLESSIS-TRÉVISE,48.804406,2.591482,4 Allée François Villon 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270932241,4.0,Allée François Villon,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
649,10,4 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803019,2.592135,4 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935953,4.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
650,10,4 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.802539,2.593409,4 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270937210,4.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
651,10,4 Allée Marie Laurencin,94420,LE PLESSIS-TRÉVISE,48.797626,2.590763,4 Allée Marie Laurencin 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270951114,4.0,Allée Marie Laurencin,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
652,10,4 Allée de Montfleury,94420,LE PLESSIS-TRÉVISE,48.801976,2.591637,4 Allée de Montfleury 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270939937,4.0,Allée de Montfleury,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
653,10,4 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.799751,2.591793,4 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945043,4.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
654,10,4 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800436,2.586609,4 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943850,4.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
655,10,4 Allée des Rossignols,94420,LE PLESSIS-TRÉVISE,48.799427,2.587324,4 Allée des Rossignols 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946337,4.0,Allée des Rossignols,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
656,10,4 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799512,2.588664,4 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946324,4.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
657,10,4 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.802725,2.586682,4 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000311792382,4.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
658,10,5 Allée Antoine Parmentier,94420,LE PLESSIS-TRÉVISE,48.804131,2.5925689999999997,5 Allée Antoine Parmentier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270933433,5.0,Allée Antoine Parmentier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
659,10,5 Allée Charles Perrault,94420,LE PLESSIS-TRÉVISE,48.80068,2.591365,5 Allée Charles Perrault 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942517,5.0,Allée Charles Perrault,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
660,10,5 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800777000000004,2.588405,5 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942532,5.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
661,10,5 Allée François Villon,94420,LE PLESSIS-TRÉVISE,48.804299,2.591302,5 Allée François Villon 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270932242,5.0,Allée François Villon,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
662,10,5 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803101,2.5916240000000004,5 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935955,5.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
663,10,5 Allée Maryse Bastié,94420,LE PLESSIS-TRÉVISE,48.800168,2.5914669999999997,5 Allée Maryse Bastié 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943827,5.0,Allée Maryse Bastié,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
664,10,5 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.800135,2.592293,5 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945040,5.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
665,10,5 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800484999999995,2.5870580000000003,5 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943848,5.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
666,10,5 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799614,2.588737,5 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946325,5.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
667,10,5 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.803032,2.587554,5 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935979,5.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
668,10,6 Allée Charles Perrault,94420,LE PLESSIS-TRÉVISE,48.800579,2.591373,6 Allée Charles Perrault 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943824,6.0,Allée Charles Perrault,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
669,10,6 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800668,2.588327,6 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942533,6.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
670,10,6 Allée François Villon,94420,LE PLESSIS-TRÉVISE,48.804390000000005,2.591349,6 Allée François Villon 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270932243,6.0,Allée François Villon,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
671,10,6 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.802904999999996,2.5920259999999997,6 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935954,6.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
672,10,6 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.802662,2.593536,6 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270937211,6.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
673,10,6 Allée Marie Laurencin,94420,LE PLESSIS-TRÉVISE,48.797664000000005,2.5909560000000003,6 Allée Marie Laurencin 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270951115,6.0,Allée Marie Laurencin,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
674,10,6 Allée de Montfleury,94420,LE PLESSIS-TRÉVISE,48.801854999999996,2.591484,6 Allée de Montfleury 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270939938,6.0,Allée de Montfleury,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
675,10,6 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.799846,2.5919380000000003,6 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945041,6.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
676,10,6 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.80036,2.586344,6 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943851,6.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
677,10,6 Allée des Rossignols,94420,LE PLESSIS-TRÉVISE,48.799375,2.587125,6 Allée des Rossignols 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946338,6.0,Allée des Rossignols,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
678,10,6 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799585,2.588891,6 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946326,6.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
679,10,6 Avenue de l'Eden,94420,LE PLESSIS-TRÉVISE,48.80292,2.587428,6 Avenue de l'Éden 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000311792383,6.0,Avenue de l'Éden,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
680,10,7 Allée Charles Perrault,94420,LE PLESSIS-TRÉVISE,48.800546000000004,2.591454,7 Allée Charles Perrault 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943825,7.0,Allée Charles Perrault,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
681,10,7 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.803197,2.5914080000000004,7 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935956,7.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
682,10,7 Allée Louis Daubenton,94420,LE PLESSIS-TRÉVISE,48.803042,2.593769,7 Allée Louis Daubenton 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270935942,7.0,Allée Louis Daubenton,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
683,10,7 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.800321999999994,2.592489,7 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943822,7.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
684,10,7 Allée de la Forêt,94420,LE PLESSIS-TRÉVISE,48.800405,2.586841,7 Allée de la Forêt 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270943852,7.0,Allée de la Forêt,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
685,10,7 Avenue Jolly,94420,LE PLESSIS-TRÉVISE,48.799664,2.588905,7 Avenue Jolly 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270946327,7.0,Avenue Jolly,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
686,10,8 Allée Emile Zola,94420,LE PLESSIS-TRÉVISE,48.800665,2.58849,8 Allée Émile Zola 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270942534,8.0,Allée Émile Zola,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
687,10,8 Allée Georges Cuvier,94420,LE PLESSIS-TRÉVISE,48.802779,2.5918759999999996,8 Allée Georges Cuvier 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270937218,8.0,Allée Georges Cuvier,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
688,10,8 Allée Marie Laurencin,94420,LE PLESSIS-TRÉVISE,48.797691,2.5911,8 Allée Marie Laurencin 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270951116,8.0,Allée Marie Laurencin,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
689,10,8 Allée de la Comtesse de Ségur,94420,LE PLESSIS-TRÉVISE,48.799966999999995,2.592125,8 Allée de la Comtesse de Ségur 94420 Le Plessis-Trévise,0.91,housenumber,ADRNIVX_0000000270945042,8.0,Allée de la Comtesse de Ségur,,94420.0,Le Plessis-Trévise,"94, Val-de-Marne, Île-de-France",94059.0
